timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661547402165,778,Display page/v3/assets/blt1b96da6f28e91d11/bltf2e8c600bc2d3150/5f8fb79dc7a3ba77aa931831/JaimeKatz_3x2.jpg-292,200,OK,TOPIC PAGES 1-1,bin,true,,6933,504,1,1,https://images.contentstack.io/v3/assets/blt1b96da6f28e91d11/bltf2e8c600bc2d3150/5f8fb79dc7a3ba77aa931831/JaimeKatz_3x2.jpg?width=100,777,0,487
1661547402943,1988,Recent Star Ratings/api/v2/securities/query-31,200,OK,TOPIC PAGES 1-1,text,true,,4451,1395,1,1,"https://research-preview.morningstar.com/api/v2/securities/query?q=%0A%09investmentType+%3D+%27EQ%27%0A%09+AND+stockStarRating.change+%3D+%27Upgrade%27+AND+stockStarRating%3D5%0A%09AND+stockStarRating.isQuant+%3D+false%0A%09&fields=name,ticker,sector+as+category,stockStarRating+as+rating,exchange&sort=stockStarRating.date:desc,name:asc&limit=2000",1987,0,0
1661547404931,73,Recent Star Ratings/ads/ga-audiences-40,200,OK,TOPIC PAGES 1-1,bin,true,,678,508,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=163151662.1658512225&gtm=2oe7r0&aip=1&z=1425356369,73,0,0
1661547405005,538,Recent Star Ratings/api/v1/news-34,200,OK,TOPIC PAGES 1-1,text,true,,5135,1246,1,1,"https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ITIV,0P0001IVTT,0P0001K5SZ,0P0001KOSA,0P0001NX39",538,0,0
1661547405543,513,Recent Star Ratings/api/v1/articles-38,200,OK,TOPIC PAGES 1-1,text,true,,6670,1349,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV,0P0001IVTT,0P0001K5SZ,0P0001KOSA,0P0001NX39&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",512,0,0
1661547406056,930,Recent Star Ratings/api/v1/news-33,200,OK,TOPIC PAGES 1-1,text,true,,5332,1521,1,1,"https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000014X,0P000002JD,0P000002SD,0P0000035Z,0P0000049T,0P000004ZP,0P00006WQO,0P00007OVZ,0P00007XCP,0P00009S8U,0P00009S91,0P00009S97,0P00009W9N,0P00009WS3,0P0000A5Z8,0P0000B09Y,0P0000L2YM,0P0000NK48,0P0000SU4X,0P0000TDIK,0P0000TFBE,0P0000TGZV,0P0000TGZW,0P00013K81,0P000168U7,0P000186EL,0P00018CP7,0P00019RU1,0P0001F6GW,0P0001HG3Z",929,0,0
1661547406986,110,Recent Star Ratings/api/v1/news-41,200,OK,TOPIC PAGES 1-1,text,true,,5327,1579,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z,110,0,0
1661547407097,90,Recent Star Ratings/api/v1/news-43,200,OK,TOPIC PAGES 1-1,text,true,,5135,1254,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39,90,0,0
1661547407188,132,Recent Star Ratings/api/v2/securities/query-42,200,OK,TOPIC PAGES 1-1,text,true,,1059,1402,1,1,https://research-preview.morningstar.com/api/v2/securities/query?q=%0A%09investmentType+%3D+%27EQ%27%0A%09+AND+stockStarRating.change+%3D+%27Upgrade%27+AND+stockStarRating%3D5%0A%09AND+stockStarRating.isQuant+%3D+false%0A%09&limit=0&aggregations=terms%28sector%2C+size%3D300%29+AS+terms,132,0,0
1661547407321,4006,Recent Star Ratings/api/v1/articles-37,200,OK,TOPIC PAGES 1-1,text,true,,13811,1624,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X,0P000002JD,0P000002SD,0P0000035Z,0P0000049T,0P000004ZP,0P00006WQO,0P00007OVZ,0P00007XCP,0P00009S8U,0P00009S91,0P00009S97,0P00009W9N,0P00009WS3,0P0000A5Z8,0P0000B09Y,0P0000L2YM,0P0000NK48,0P0000SU4X,0P0000TDIK,0P0000TFBE,0P0000TGZV,0P0000TGZW,0P00013K81,0P000168U7,0P000186EL,0P00018CP7,0P00019RU1,0P0001F6GW,0P0001HG3Z&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",4005,0,0
1661547411329,107,Recent Star Ratings/api/v1/articles-46,200,OK,TOPIC PAGES 1-1,text,true,,13806,1720,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,107,0,0
1661547411437,92,Recent Star Ratings/api/v1/articles-47,200,OK,TOPIC PAGES 1-1,text,true,,6670,1395,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,92,0,0
1661547411530,227,Recent Star Ratings/api/v2/securities/query-48,200,OK,TOPIC PAGES 1-1,text,true,,4449,1478,1,1,https://research-preview.morningstar.com/api/v2/securities/query?q=%0A%09investmentType+%3D+%27EQ%27%0A%09+AND+stockStarRating.change+%3D+%27Upgrade%27+AND+stockStarRating%3D5%0A%09AND+stockStarRating.isQuant+%3D+false%0A%09&fields=name%2Cticker%2Csector+as+category%2CstockStarRating+as+rating%2Cexchange&sort=stockStarRating.date%3Adesc%2Cname%3Aasc&limit=2000,227,0,0
1661547411758,95,Recent Star Ratings/collect-49,200,OK,TOPIC PAGES 1-1,bin,true,,602,1265,1,1,https://www.google-analytics.com/collect?v=1&_v=j96&a=1635965372&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3Fstate%3DeyJjaGFuZ2UiOiJVcGdyYWRlIiwiY3JpdGVyaWEiOnt9LCJpbnRlcnZhbCI6IjEyIiwicmF0aW5nc1R5cGUiOiJzdG9ja1N0YXJSYXRpbmciLCJpbnZlc3RtZW50VHlwZSI6IkVRIiwiaW5jbHVkZVF1YW50UmF0aW5nIjpmYWxzZX0&ul=en-us&de=UTF-8&dt=Rating%20Analysis%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=995x890&je=0&ec=%2Frating-changes%3Fstate%3DeyJjaGFuZ2UiOiJVcGdyYWRlIiwiY3JpdGVyaWEiOnt9LCJpbnRlcnZhbCI6IjEyIiwicmF0aW5nc1R5cGUiOiJzdG9ja1N0YXJSYXRpbmciLCJpbnZlc3RtZW50VHlwZSI6IkVRIiwiaW5jbHVkZVF1YW50UmF0aW5nIjpmYWxzZX0&ea=open&el=Rating%20Analysis%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=&gjid=&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=1021654236,95,0,84
1661547411854,83,Recent Star Ratings/api/v1/news-50,200,OK,TOPIC PAGES 1-1,text,true,,5334,1700,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z,83,0,0
1661547411938,78,Recent Star Ratings/api/v1/news-51,200,OK,TOPIC PAGES 1-1,text,true,,5142,1375,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39,78,0,0
1661547412017,2497,Recent Star Ratings/api/v1/articles-45,200,OK,TOPIC PAGES 1-1,text,true,,4033,1305,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=220%2C242%2C757%2C796,2497,0,0
1661547414514,91,Recent Star Ratings/api/v1/articles-53,200,OK,TOPIC PAGES 1-1,text,true,,4027,1426,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=220%2C242%2C757%2C796,91,0,0
1661547414606,1079,Recent Star Ratings/api/v1/articles-35,200,OK,TOPIC PAGES 1-1,text,true,,4033,1291,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV,0P0001IVTT,0P0001K5SZ,0P0001KOSA,0P0001NX39&collections=220,242,757,796",1079,0,0
1661547415686,84,Recent Star Ratings/api/v1/articles-54,200,OK,TOPIC PAGES 1-1,text,true,,13813,1841,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,83,0,0
1661547415771,84,Recent Star Ratings/api/v1/articles-55,200,OK,TOPIC PAGES 1-1,text,true,,6677,1516,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,84,0,0
1661547415856,78,Recent Star Ratings/api/v1/news-56,200,OK,TOPIC PAGES 1-1,text,true,,5334,1700,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z,77,0,0
1661547415934,3127,Recent Star Ratings/api/v1/articles-36,200,OK,TOPIC PAGES 1-1,text,true,,4280,1566,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X,0P000002JD,0P000002SD,0P0000035Z,0P0000049T,0P000004ZP,0P00006WQO,0P00007OVZ,0P00007XCP,0P00009S8U,0P00009S91,0P00009S97,0P00009W9N,0P00009WS3,0P0000A5Z8,0P0000B09Y,0P0000L2YM,0P0000NK48,0P0000SU4X,0P0000TDIK,0P0000TFBE,0P0000TGZV,0P0000TGZW,0P00013K81,0P000168U7,0P000186EL,0P00018CP7,0P00019RU1,0P0001F6GW,0P0001HG3Z&collections=220,242,757,796",3127,0,0
1661547419062,1240,Recent Star Ratings/api/v1/articles-44,200,OK,TOPIC PAGES 1-1,text,true,,4285,1630,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=220%2C242%2C757%2C796,1239,0,0
1661547420303,82,Recent Star Ratings/api/v1/articles-52,200,OK,TOPIC PAGES 1-1,text,true,,4279,1751,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=220%2C242%2C757%2C796,82,0,0
1661547420386,77,Recent Star Ratings/api/v1/news-57,200,OK,TOPIC PAGES 1-1,text,true,,5143,1375,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39,77,0,0
1661547420464,78,Recent Star Ratings/api/v1/articles-58,200,OK,TOPIC PAGES 1-1,text,true,,4279,1751,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=220%2C242%2C757%2C796,78,0,0
1661547420543,84,Recent Star Ratings/api/v1/articles-59,200,OK,TOPIC PAGES 1-1,text,true,,4035,1426,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=220%2C242%2C757%2C796,84,0,0
1661547420628,84,Recent Star Ratings/api/v1/articles-60,200,OK,TOPIC PAGES 1-1,text,true,,13813,1841,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,83,0,0
1661547420712,81,Recent Star Ratings/api/v1/articles-61,200,OK,TOPIC PAGES 1-1,text,true,,6677,1516,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,80,0,0
1661547420793,6009,Latest Analyst/api/v1/articles-73,200,OK,TOPIC PAGES 1-1,text,true,,3970,1135,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=220&limit=30&page=1,6009,0,0
1661547426804,2806,Latest Analyst/api/v2/securities/by-id-74,200,OK,TOPIC PAGES 1-1,text,true,,2272,1457,1,1,"https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P0000019F,0P00009JO7,0P000000CR,0P0000040N,0P0000059E,0P0000002C,0P000003H7,0P000000YD,0P000002KG,0P0001JG3P,0P0000W0AA,0P0000BZ4C,0P00009WIN,0P0000B2XZ,0P0000AZ1B,0P0000EBSS,0P00016WOM,0P0000E626,0P0000A692,0P0001KI9Q,0P000003F8,0P0000AEV1,0P0000AEYL,0P000005TP,0P0000Y0AR,0P0000038K,0P0000MUUK,0P0000033M,0P00009WO7,0P000005MN&fields=name",2806,0,0
1661547429611,14,Latest Analyst/collect-75,200,OK,TOPIC PAGES 1-1,bin,true,,602,967,1,1,https://www.google-analytics.com/collect?v=1&_v=j96&a=1635965372&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Fstocks%2Flatest-analyst-reports&ul=en-us&de=UTF-8&dt=Stocks%3A%20Latest%20Analyst%20Reports%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=980x890&je=0&ec=%2Fstocks%2Flatest-analyst-reports&ea=open&el=Stocks%3A%20Latest%20Analyst%20Reports%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=&gjid=&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=34856366,13,0,0
1661547429626,983,Stock Strategists/api/v1/collections/234-77,200,OK,TOPIC PAGES 1-1,text,true,,619,1110,1,1,https://research-preview.morningstar.com/api/v1/collections/234,982,0,514
1661547430609,159,Stock Strategists/api/v1/collections/234-79,200,OK,TOPIC PAGES 1-1,text,true,,613,1110,1,1,https://research-preview.morningstar.com/api/v1/collections/234,159,0,0
1661547430769,1584,Stock Strategists/api/v1/articles-80,200,OK,TOPIC PAGES 1-1,text,true,,4286,1135,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=234&page=1&limit=20,1583,0,0
1661547432353,76,Stock Strategists/ads/ga-audiences-83,200,OK,TOPIC PAGES 1-1,bin,true,,678,507,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=163151662.1658512225&gtm=2oe7r0&aip=1&z=706045111,76,0,0
1661547432430,457,Industry Reports/api/v1/collections/507-84,200,OK,TOPIC PAGES 1-1,text,true,,636,1110,1,1,https://research-preview.morningstar.com/api/v1/collections/507,457,0,0
1661547432888,159,Industry Reports/api/v1/collections/507-85,200,OK,TOPIC PAGES 1-1,text,true,,638,1110,1,1,https://research-preview.morningstar.com/api/v1/collections/507,159,0,0
