timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1661471548589,161,Display page/api/v2/securities/query-287,200,OK,TOPIC PAGES 1-1,text,true,,1268,1265,1,1,https://research-preview.morningstar.com/api/v2/securities/query?fields=name%2CstockStarRating&q=%28investmentType%3D%27EQ%27%29+AND+%28stockStarRating%3D5+AND+stockStarRating.isQuant%3Dfalse%29&sort=name%3Aasc&limit=5,161,0,0
1661471548751,221,Display page/api/v2/securities/query-289,200,OK,TOPIC PAGES 1-1,text,true,,1208,1347,1,1,https://research-preview.morningstar.com/api/v2/securities/query?fields=name%2CstockStarRating&q=%28investmentType%3D%27EQ%27%29+AND+%28economicMoat+IN+%28%27Narrow%27%2C+%27Wide%27%29+AND+stockStarRating%3E%3D+4+AND+fairValue.uncertainty+IN+%28%27Low%27%2C+%27Medium%27%29%29&sort=name%3Aasc&limit=5,221,0,0
1661471548973,193,Display page/api/v2/securities/query-286,200,OK,TOPIC PAGES 1-1,text,true,,1251,1306,1,1,"https://research-preview.morningstar.com/api/v2/securities/query?fields=name,stockStarRating&q=(investmentType%3D%27EQ%27)+AND+(priceFairValueRatio%3E%3D1.4+AND+stockStyleBox+IN+(%27Large+Value%27,+%27Large+Growth%27,+%27Large+Blend%27))&sort=name:asc&limit=5",193,0,0
1661471549167,174,Display page/api/v2/securities/query-285,200,OK,TOPIC PAGES 1-1,text,true,,1194,1350,1,1,"https://research-preview.morningstar.com/api/v2/securities/query?fields=name,stockStarRating&q=(investmentType%3D%27EQ%27)+AND+(economicMoat+IN+(%27Narrow%27,+%27Wide%27)+AND+economicMoat.trend+IN+(%27Stable%27,+%27Positive%27)+AND+stockStarRating%3E%3D4+AND+sector%3D%27Energy%27)&sort=name:asc&limit=5",174,0,0
1661471549342,594,Display page/api/v2/securities/query-290,200,OK,TOPIC PAGES 1-1,text,true,,1582,1353,1,1,https://research-preview.morningstar.com/api/v2/securities/query?q=investmentType+%3D+%22EQ%22+AND+stockStarRating.isQuant%3Dfalse+AND+stockStarRating.change+%3D+%22Downgrade%22+AND+stockStarRating%3D1&fields=name%2Cticker%2CstockStarRating%2Cexchange&sort=stockStarRating.date%3Adesc%2Cname%3Aasc&limit=10,593,0,0
1661471549937,185,Display page/api/v2/securities/query-288,200,OK,TOPIC PAGES 1-1,text,true,,1245,1379,1,1,https://research-preview.morningstar.com/api/v2/securities/query?fields=name%2CstockStarRating&q=%28investmentType%3D%27EQ%27%29+AND+%28economicMoat+IN+%28%27Narrow%27%2C+%27Wide%27%29+AND+stockStarRating+%3E%3D+4+AND+stewardshipRating+IN+%28%27Exemplary%27%2C+%27Standard%27%29+AND+dividendYield+%3E%3D+4%29&sort=name%3Aasc&limit=5,185,0,0
1661471550125,1207,Display page/api/v1/articles-271,200,OK,TOPIC PAGES 1-1,text,true,,2020,1144,1,1,https://research-preview.morningstar.com/api/v1/articles?collections=220&skip-count=true&limit=10,1207,0,0
1661471551333,173,Display page/api/v2/securities/by-id-291,200,OK,TOPIC PAGES 1-1,text,true,,1378,1237,1,1,"https://research-preview.morningstar.com/api/v2/securities/by-id?ids=0P000001R8,0P0001HV91,0P000005K5,0P0000XWF2,0P000000CR,0P00000607,0P00009QR8,0P0000TKKF,0P0000051F,0P00008SMH&fields=name",173,0,0
1661471551507,195,Display page/v3/assets/blt1b96da6f28e91d11/bltf2e8c600bc2d3150/5f8fb79dc7a3ba77aa931831/JaimeKatz_3x2.jpg-292,200,OK,TOPIC PAGES 1-1,bin,true,,6930,504,1,1,https://images.contentstack.io/v3/assets/blt1b96da6f28e91d11/bltf2e8c600bc2d3150/5f8fb79dc7a3ba77aa931831/JaimeKatz_3x2.jpg?width=100,194,0,162
1661471551702,208,Recent Star Ratings/api/v2/securities/query-31,200,OK,TOPIC PAGES 1-1,text,true,,4459,1395,1,1,"https://research-preview.morningstar.com/api/v2/securities/query?q=%0A%09investmentType+%3D+%27EQ%27%0A%09+AND+stockStarRating.change+%3D+%27Upgrade%27+AND+stockStarRating%3D5%0A%09AND+stockStarRating.isQuant+%3D+false%0A%09&fields=name,ticker,sector+as+category,stockStarRating+as+rating,exchange&sort=stockStarRating.date:desc,name:asc&limit=2000",208,0,0
1661471551910,83,Recent Star Ratings/j/collect?v=1&_v=j96&a=1635965372&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3FinvestmentType%3DEQ%26ratingsType%3DstockStarRating%26change%3DUpgrade&ul=en-us&de=UTF-8&dt=Rating%20Analysis%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=995x890&je=0&ec=%2Frating-changes%3FinvestmentType%3DEQ%26ratingsType%3DstockStarRating%26change%3DUpgrade&ea=open&el=Rating%20Analysis%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=1039032791&gjid=1276674832&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&_r=1&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=2000717415-32,200,OK,TOPIC PAGES 1-1,text,true,,635,1137,1,1,https://www.google-analytics.com/j/collect?v=1&_v=j96&a=1635965372&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3FinvestmentType%3DEQ%26ratingsType%3DstockStarRating%26change%3DUpgrade&ul=en-us&de=UTF-8&dt=Rating%20Analysis%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=995x890&je=0&ec=%2Frating-changes%3FinvestmentType%3DEQ%26ratingsType%3DstockStarRating%26change%3DUpgrade&ea=open&el=Rating%20Analysis%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=1039032791&gjid=1276674832&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&_r=1&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=2000717415,83,0,0
1661471551994,81,Recent Star Ratings/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1635965372&_z=ccd.v9B&_gaz=1&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=2&sid=1659389202&sct=6&seg=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3FinvestmentType%3DEQ%26ratingsType%3DstockStarRating%26change%3DUpgrade&dt=Rating%20Analysis%20%7C%20Morningstar&en=scroll&epn.percent_scrolled=90&_et=20186-39,204,No Content,TOPIC PAGES 1-1,text,true,,563,889,1,1,https://analytics.google.com/g/collect?v=2&tid=G-LEPHTTYQEC&gtm=2oe7r0&_p=1635965372&_z=ccd.v9B&_gaz=1&cid=163151662.1658512225&ul=en-us&sr=1920x1080&_s=2&sid=1659389202&sct=6&seg=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3FinvestmentType%3DEQ%26ratingsType%3DstockStarRating%26change%3DUpgrade&dt=Rating%20Analysis%20%7C%20Morningstar&en=scroll&epn.percent_scrolled=90&_et=20186,0,0,0
1661471552075,88,Recent Star Ratings/ads/ga-audiences-40,200,OK,TOPIC PAGES 1-1,bin,true,,678,508,1,1,https://www.google.com.co/ads/ga-audiences?v=1&t=sr&slf_rd=1&_r=4&tid=G-LEPHTTYQEC&cid=163151662.1658512225&gtm=2oe7r0&aip=1&z=1425356369,88,0,0
1661471552163,640,Recent Star Ratings/api/v1/news-34,200,OK,TOPIC PAGES 1-1,text,true,,4769,1246,1,1,"https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ITIV,0P0001IVTT,0P0001K5SZ,0P0001KOSA,0P0001NX39",639,0,0
1661471552803,119,Recent Star Ratings/api/v1/articles-38,200,OK,TOPIC PAGES 1-1,text,true,,6676,1349,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV,0P0001IVTT,0P0001K5SZ,0P0001KOSA,0P0001NX39&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",119,0,0
1661471552923,1157,Recent Star Ratings/api/v1/news-33,200,OK,TOPIC PAGES 1-1,text,true,,4934,1521,1,1,"https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000014X,0P000002JD,0P000002SD,0P0000035Z,0P0000049T,0P000004ZP,0P00006WQO,0P00007OVZ,0P00007XCP,0P00009S8U,0P00009S91,0P00009S97,0P00009W9N,0P00009WS3,0P0000A5Z8,0P0000B09Y,0P0000L2YM,0P0000NK48,0P0000SU4X,0P0000TDIK,0P0000TFBE,0P0000TGZV,0P0000TGZW,0P00013K81,0P000168U7,0P000186EL,0P00018CP7,0P00019RU1,0P0001F6GW,0P0001HG3Z",1157,0,0
1661471554081,119,Recent Star Ratings/api/v1/news-41,200,OK,TOPIC PAGES 1-1,text,true,,4929,1579,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z,119,0,0
1661471554201,116,Recent Star Ratings/api/v1/news-43,200,OK,TOPIC PAGES 1-1,text,true,,4764,1254,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39,115,0,0
1661471554317,181,Recent Star Ratings/api/v2/securities/query-42,200,OK,TOPIC PAGES 1-1,text,true,,1060,1402,1,1,https://research-preview.morningstar.com/api/v2/securities/query?q=%0A%09investmentType+%3D+%27EQ%27%0A%09+AND+stockStarRating.change+%3D+%27Upgrade%27+AND+stockStarRating%3D5%0A%09AND+stockStarRating.isQuant+%3D+false%0A%09&limit=0&aggregations=terms%28sector%2C+size%3D300%29+AS+terms,181,0,0
1661471554499,142,Recent Star Ratings/api/v1/articles-37,200,OK,TOPIC PAGES 1-1,text,true,,13807,1624,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X,0P000002JD,0P000002SD,0P0000035Z,0P0000049T,0P000004ZP,0P00006WQO,0P00007OVZ,0P00007XCP,0P00009S8U,0P00009S91,0P00009S97,0P00009W9N,0P00009WS3,0P0000A5Z8,0P0000B09Y,0P0000L2YM,0P0000NK48,0P0000SU4X,0P0000TDIK,0P0000TFBE,0P0000TGZV,0P0000TGZW,0P00013K81,0P000168U7,0P000186EL,0P00018CP7,0P00019RU1,0P0001F6GW,0P0001HG3Z&collections=179,584,440,748,35,520,437,433,234,467,7,732,2,582,172,17,374,507,178,177",142,0,0
1661471554642,143,Recent Star Ratings/api/v1/articles-46,200,OK,TOPIC PAGES 1-1,text,true,,13807,1720,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,142,0,0
1661471554786,118,Recent Star Ratings/api/v1/articles-47,200,OK,TOPIC PAGES 1-1,text,true,,6676,1395,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,117,0,0
1661471554904,359,Recent Star Ratings/api/v2/securities/query-48,200,OK,TOPIC PAGES 1-1,text,true,,4460,1478,1,1,https://research-preview.morningstar.com/api/v2/securities/query?q=%0A%09investmentType+%3D+%27EQ%27%0A%09+AND+stockStarRating.change+%3D+%27Upgrade%27+AND+stockStarRating%3D5%0A%09AND+stockStarRating.isQuant+%3D+false%0A%09&fields=name%2Cticker%2Csector+as+category%2CstockStarRating+as+rating%2Cexchange&sort=stockStarRating.date%3Adesc%2Cname%3Aasc&limit=2000,358,0,0
1661471555263,54,Recent Star Ratings/collect-49,200,OK,TOPIC PAGES 1-1,bin,true,,601,1265,1,1,https://www.google-analytics.com/collect?v=1&_v=j96&a=1635965372&t=event&ni=0&_s=1&dl=https%3A%2F%2Fresearch-preview.morningstar.com%2Frating-changes%3Fstate%3DeyJjaGFuZ2UiOiJVcGdyYWRlIiwiY3JpdGVyaWEiOnt9LCJpbnRlcnZhbCI6IjEyIiwicmF0aW5nc1R5cGUiOiJzdG9ja1N0YXJSYXRpbmciLCJpbnZlc3RtZW50VHlwZSI6IkVRIiwiaW5jbHVkZVF1YW50UmF0aW5nIjpmYWxzZX0&ul=en-us&de=UTF-8&dt=Rating%20Analysis%20%7C%20Morningstar&sd=30-bit&sr=1920x1080&vp=995x890&je=0&ec=%2Frating-changes%3Fstate%3DeyJjaGFuZ2UiOiJVcGdyYWRlIiwiY3JpdGVyaWEiOnt9LCJpbnRlcnZhbCI6IjEyIiwicmF0aW5nc1R5cGUiOiJzdG9ja1N0YXJSYXRpbmciLCJpbnZlc3RtZW50VHlwZSI6IkVRIiwiaW5jbHVkZVF1YW50UmF0aW5nIjpmYWxzZX0&ea=open&el=Rating%20Analysis%20%7C%20Morningstar&_u=SACAAEABAAAAAC~&jid=&gjid=&cid=163151662.1658512225&tid=UA-217690896-1&_gid=472964456.1659372593&gtm=2wg7r053GZMMT&cd4=0000-0000-0000-0000&cd5=00000000&cd6=Internal&cd7=morningstar&cd8=MOR&z=1021654236,54,0,0
1661471555318,106,Recent Star Ratings/api/v1/news-50,200,OK,TOPIC PAGES 1-1,text,true,,4936,1700,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z,106,0,0
1661471555425,114,Recent Star Ratings/api/v1/news-51,200,OK,TOPIC PAGES 1-1,text,true,,4771,1375,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39,113,0,0
1661471555539,645,Recent Star Ratings/api/v1/articles-45,200,OK,TOPIC PAGES 1-1,text,true,,4029,1305,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=220%2C242%2C757%2C796,645,0,0
1661471556185,119,Recent Star Ratings/api/v1/articles-53,200,OK,TOPIC PAGES 1-1,text,true,,4028,1426,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=220%2C242%2C757%2C796,118,0,0
1661471556304,881,Recent Star Ratings/api/v1/articles-35,200,OK,TOPIC PAGES 1-1,text,true,,4034,1291,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV,0P0001IVTT,0P0001K5SZ,0P0001KOSA,0P0001NX39&collections=220,242,757,796",881,0,0
1661471557186,119,Recent Star Ratings/api/v1/articles-54,200,OK,TOPIC PAGES 1-1,text,true,,13814,1841,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,119,0,0
1661471557306,110,Recent Star Ratings/api/v1/articles-55,200,OK,TOPIC PAGES 1-1,text,true,,6678,1516,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39&collections=179%2C584%2C440%2C748%2C35%2C520%2C437%2C433%2C234%2C467%2C7%2C732%2C2%2C582%2C172%2C17%2C374%2C507%2C178%2C177,110,0,0
1661471557417,121,Recent Star Ratings/api/v1/news-56,200,OK,TOPIC PAGES 1-1,text,true,,4936,1700,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z,120,0,0
1661471557538,1314,Recent Star Ratings/api/v1/articles-36,200,OK,TOPIC PAGES 1-1,text,true,,4324,1566,1,1,"https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X,0P000002JD,0P000002SD,0P0000035Z,0P0000049T,0P000004ZP,0P00006WQO,0P00007OVZ,0P00007XCP,0P00009S8U,0P00009S91,0P00009S97,0P00009W9N,0P00009WS3,0P0000A5Z8,0P0000B09Y,0P0000L2YM,0P0000NK48,0P0000SU4X,0P0000TDIK,0P0000TFBE,0P0000TGZV,0P0000TGZW,0P00013K81,0P000168U7,0P000186EL,0P00018CP7,0P00019RU1,0P0001F6GW,0P0001HG3Z&collections=220,242,757,796",1314,0,0
1661471558853,1161,Recent Star Ratings/api/v1/articles-44,200,OK,TOPIC PAGES 1-1,text,true,,4324,1630,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=220%2C242%2C757%2C796,1161,0,0
1661471560016,124,Recent Star Ratings/api/v1/articles-52,200,OK,TOPIC PAGES 1-1,text,true,,4323,1751,1,1,https://research-preview.morningstar.com/api/v1/articles?limit=30&skip-count=true&securities=0P0000014X%2C0P000002JD%2C0P000002SD%2C0P0000035Z%2C0P0000049T%2C0P000004ZP%2C0P00006WQO%2C0P00007OVZ%2C0P00007XCP%2C0P00009S8U%2C0P00009S91%2C0P00009S97%2C0P00009W9N%2C0P00009WS3%2C0P0000A5Z8%2C0P0000B09Y%2C0P0000L2YM%2C0P0000NK48%2C0P0000SU4X%2C0P0000TDIK%2C0P0000TFBE%2C0P0000TGZV%2C0P0000TGZW%2C0P00013K81%2C0P000168U7%2C0P000186EL%2C0P00018CP7%2C0P00019RU1%2C0P0001F6GW%2C0P0001HG3Z&collections=220%2C242%2C757%2C796,124,0,0
1661471560141,116,Recent Star Ratings/api/v1/news-57,200,OK,TOPIC PAGES 1-1,text,true,,4771,1375,1,1,https://research-preview.morningstar.com/api/v1/news?limit=30&performanceId=0P0001ITIV%2C0P0001IVTT%2C0P0001K5SZ%2C0P0001KOSA%2C0P0001NX39,116,0,0
